2022.03.04  17:32:45,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:46,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:47,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:48,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:49,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:50,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:51,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:52,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:53,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:54,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:55,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:56,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:57,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:58,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:32:59,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:00,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:01,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:02,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:03,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:04,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:05,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:06,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:07,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:08,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:09,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:10,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:11,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:12,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:33:13,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
